,x,y,theta,value
11459,-0.9114433941791216,1.497834520324024,-2.6526038620403707,1251.8878297463805
11460,2.6954004710164607,2.5545512497092275,-3.0166829783645897,1575.488867459701
11461,-3.2129776443485447,0.05270246185183591,2.5671209850244905,845.7950827729222
11462,1.3817843037713953,2.5330455813472197,-2.8628232674150302,1578.7844404753548
11463,-2.296531058368924,-0.8109665755822633,1.5681216045884785,918.114214984819
11464,-2.7928276597816506,3.642330646429844,-2.670611173657683,1087.7242586564405
11465,-4.3936306693080365,2.2357471984225814,0.35339384302528964,567.9600824363165
11466,4.010062961675512,-2.3367188904085956,0.30357175694212435,688.181034935544
11467,0.4316558307427778,-4.672579839616901,1.6681302764245283,-216.69871297148728
11468,-1.2862462634322225,-3.3849860686277156,2.0862721808613607,652.3412894223054
11469,-3.226820389664249,-0.7244020343971247,2.6777147250789906,794.6118558889616
11470,2.323985405414146,-2.7529580365348827,0.8675918165017897,741.6206104780617
11471,0.10387070583969926,-4.278357482041562,-0.4670174026762912,620.4450502424445
11472,1.2213454027559294,-2.1100883585360295,-1.8042230270798398,886.558917827273
11473,0.11358224141564399,4.568489107595747,0.10588150942719521,545.0418095856148
11474,-0.020368088817672714,-2.515092637924037,1.7971384131139718,768.939175955806
11475,4.420688148273799,1.619402425725946,-2.9727396631855094,929.0096995609126
11476,-0.20660871750216447,-4.153176070166568,-1.7129460724697407,704.0289262158346
11477,-4.321905291700396,4.262185172324818,1.7933134068406709,787.2717503979118
11478,-4.638011538493774,1.179417799350726,-2.505089959999038,-61.249544542931716
11479,-1.6840033719322225,-4.049106807781487,-0.4345145086535034,591.0732030479809
11480,2.1432049111013125,-4.621172222390207,-1.8907796246320712,-95.41599291911444
11481,-0.2797080779629475,2.185094434203582,1.9249024905964838,1173.4972267341188
11482,4.2728592947957456,0.7240114536092612,-0.9230211203841372,1432.2589330047858
11483,-0.3300964421578909,-3.654681455992974,-2.1168311257090835,728.5851510286689
11484,4.650963601784108,1.31184780243757,-1.103009259137699,241.09524397221207
11485,-2.795262784507486,1.0525611985410492,3.0426625742473803,1025.479888884071
11486,-2.7785862936112906,2.5648746523439243,2.3590336080972882,282.2043890821524
11487,-1.491792691568273,-3.2134871088683137,1.2832493545616988,723.1708779105304
11488,0.8160211042888559,1.654609782711228,0.959907056003396,1411.5884053788361
11489,2.338682743316964,-2.8310713554009004,2.934406229739632,729.2740751202095
11490,-4.134689174678857,-3.2979925452812697,0.32888911091480333,608.1363266140299
11491,4.52882847011232,3.129569410016579,-0.39335075529280283,823.3368979423178
11492,3.24999810316263,2.220745135721513,0.09479531782132433,1495.6192901997517
11493,4.665662982531245,2.0965134115354296,-0.2592392117930542,186.18695710031142
11494,-3.3800679667910805,-0.4982661391896208,-0.16262599533217736,842.5655851891947
11495,-1.8645553023341712,1.1154709929274276,0.0740699552079378,1117.0428121364967
11496,-0.23447052664720403,-1.0956204616280543,-1.386607041987474,832.3515142663377
11497,0.9709750470486522,1.2615909446537135,-2.4636014854254533,1270.3903332430393
11498,-2.33225698747464,-1.5097931497397186,0.6846881946859797,699.9963698887303
11499,0.0922807410735702,-3.550333832448879,-0.20346092531212445,660.0188604807414
11500,3.7860563653898467,1.992035938420523,-1.1423944622983166,1662.9096127023654
11501,2.9659097976176003,4.469702822055764,0.08283399651783441,1227.2481473657945
11502,3.5995321590581177,-4.107494913787039,-0.9545084174519545,691.4371773860909
11503,-3.735004044138439,-1.759695913661913,0.8133462312209341,801.9290178518554
11504,-0.14264114615723678,-1.1644049550940014,2.793422171538947,820.6470508148572
11505,0.6297930221892827,2.5523944176906266,-2.0415933910408572,1457.6918419091319
11506,2.696793954474095,4.52217932156212,3.0679043858621524,988.5271997738429
11507,-1.5098778856946704,-0.7124118950873495,2.8147982648377026,843.9971743837134
11508,1.3635293774159463,-1.0293460722525696,2.707666073559148,889.9776220156641
11509,-4.307689858013177,-0.4721954305025893,-2.4599029378203485,798.4965736026672
11510,3.1436298048546494,2.3320171386403157,-2.6740137142347717,1572.2078128719377
11511,-3.0901485343163735,-1.5212001323112223,-1.6658461001893976,832.0920264189986
11512,2.1957550995235495,3.0499007063447827,-2.5814231152333376,1779.9058119468937
11513,4.048821703635975,4.634881501715897,-1.2302334143221394,374.28401459180037
11514,-4.120245108347876,3.450301878634729,-3.072614894273231,982.5439610620506
11515,1.5198094206603274,2.7833377223370723,0.6316390233381175,1681.7763897668513
11516,-3.795869281154106,2.0850369825720314,-2.161865567219062,837.0326708986247
11517,-1.0742799425519367,-1.814160480361525,-2.9734734706527264,760.1654623489371
11518,-4.149086940530843,0.3033427570375071,-1.6280977082889707,789.4125415003665
11519,-0.12655717402907563,-4.155300089022602,-2.9703651601189462,638.5444136554265
11520,2.135079595642594,2.5712708686347954,-3.049575001115557,1572.9195944291046
11521,-2.066412032339875,-4.761040009174983,0.7783138571566672,-456.0466829750791
11522,1.4936108097164986,0.9269208786737169,1.8392865083977696,1071.5752542735893
11523,3.109333731009821,2.597477306341883,-3.1129788259357536,1557.5822263843504
11524,-4.272280083333891,1.2260327756591192,-1.613337871469618,793.0348048833317
11525,1.212032709755353,2.1826451943027685,-2.1193456535949053,1547.7062979960526
11526,2.37291689611705,4.155025574501799,-1.0429694797807247,1807.9612613327938
11527,-3.7798874332939247,-2.5873424985602487,-1.6018618819660064,727.0042824996309
11528,-1.0313630643934313,-0.5869058411087327,0.5373537894643636,867.6767633534934
11529,-1.8809248403091159,-2.807992223088487,1.7594329673552478,558.2570586407417
11530,4.2382443955242906,-2.5539275146691995,-0.4615629989898373,713.2365425081688
11531,-0.776185405733032,3.427487085698944,0.1271215059912496,1116.9275593684483
11532,1.6614565427584989,2.577566219225816,1.956929149700974,1456.3855292646167
11533,1.1260883149770642,-4.276220215956652,2.477047302542122,662.4943432363983
11534,-4.5592728041369535,-1.532804432563295,-0.06895342810593519,75.1776996923249
11535,3.867232972657474,-1.6428494754559955,-2.062595823151457,671.6267544700306
11536,4.017787534371401,-4.489012027571598,-1.825539284515093,147.4282853733726
11537,-0.905231746849112,-1.5262543537268658,-0.3659746098104999,799.2116052669444
11538,2.5949324578946618,-0.15817999852421583,-0.47855095501481504,983.7875747896126
11539,-1.6194710060442619,4.734683989339528,-0.16791832947329288,-134.26323668670818
11540,-2.707249230447336,3.424056261762246,-0.5916339561740682,1054.1295623567726
11541,1.5453762780597966,3.0215441786886945,-2.7854928573570623,1672.600607224279
11542,-0.5111799031911124,-2.7732397779294846,0.6599756576570623,767.8390758652575
11543,1.3526243932698545,-1.3257770928066561,1.6852290861795698,963.5080313122883
11544,0.790130688882634,4.3815237426914315,2.990782082513385,1302.785272789235
11545,1.6686439847467103,2.2588007359954307,-0.32263524527710175,1442.433917109439
11546,-3.8276036134730287,-4.756791007953625,-0.7205540644610857,-478.23147875660607
11547,-3.9895871621600176,1.3115074435820553,0.38729009635513867,899.5319951131482
11548,-0.7382567815229555,-1.3363068964673652,-1.7395822599529842,850.5296769282984
11549,4.467962931321441,-2.414913013760019,0.4056554184536596,239.46945402213726
11550,2.7635646913119523,-2.4960234114879554,2.821093844063884,767.951599172309
11551,-0.4951113501277593,-2.253346547538657,-1.3138499789310067,806.215562900489
11552,2.404186780704693,-0.5665079107829696,1.244644187630187,953.9159145622355
11553,-1.1372913896765438,-3.275667874632596,2.9536392628953507,657.0029359053882
11554,-0.9397105538669646,-4.37018740644713,0.043645463178848765,421.3047816455815
11555,0.4373964539230899,-1.6235662350984192,-2.3351186999836018,877.9440519959574
11556,-3.084029367699336,-2.6637565982365863,1.8008797795765839,723.7733440191573
11557,1.2088607924936499,3.2126108885758615,2.785224040233423,1570.0023718174461
11558,-4.199039485412939,-0.8051226229178479,2.3706422385998183,729.7067799755208
11559,2.1242755213484497,-1.612623849599617,-0.7535516296924665,884.9732929236492
11560,3.870953886997391,2.760900285073472,2.134554956320825,1775.1548870468034
11561,0.8528680378779017,-4.217192546795399,0.875189536810006,698.3660325407393
11562,-3.7331409039558547,-4.551761274934756,-1.1567275352544215,-4.389548606429685
11563,-3.490897690084788,-1.1639870631893956,0.08714228579583416,809.0572545332348
11564,3.204080267734623,-1.3840225458826039,2.955466088738296,747.967066001092
11565,-0.3157694630941954,-3.9039373879689343,-1.322444678703193,697.3866445904184
11566,-1.0908201495827416,-1.208035522381322,0.467907569026369,806.3643252500574
11567,-3.093985482483678,3.5191749270270716,1.6130579191239125,970.8055233518455
11568,2.5699974641195347,-0.5382928194835257,0.270329908701461,911.9651759046976
11569,1.8132454116027112,3.394565599912694,-0.4577116933547365,1660.177453278304
11570,4.399577821000765,3.718003099413975,-1.7822875195197847,1202.2380251195086
11571,-3.660579263822279,-0.9772889935201619,0.2583873473263041,838.4995683741972
11572,-0.360507762967865,-1.2262396646183706,-1.2546091573000655,854.6192585240134
11573,-1.462417137855796,-2.062429990158565,-0.8099009958286394,652.3776575498727
11574,-0.4046719841890045,-1.079855997832122,-2.4133799409836585,813.0198245757766
11575,4.3730386684334,1.5494747417046364,-1.7293647479113798,1165.1902803629341
11576,-1.0496368841863535,-2.821747643608732,0.9751657713364246,755.9078332615481
11577,1.4498758803412182,2.1111684595552473,1.1328493838178941,1554.0337490247373
11578,-4.784198147683398,-4.674684759788159,3.135973219893131,-790.9907944533843
11579,1.3081665057891945,-3.043185272376455,-1.8949706964126583,807.3182259662398
11580,-3.0201747011608813,-4.398948651298795,1.6670848429987783,354.51068557824567
11581,-3.543496582013458,-4.3347287024699055,-0.4350626340667323,435.9686558885001
11582,-0.9806059692729718,-4.482597949106176,2.93410176079829,160.20888476423326
11583,-2.242226387897107,3.798482908046747,-1.1912098482747082,1042.390943273504
11584,-4.526347457977302,4.146124581999619,-0.5774876581040744,313.241837290963
11585,-4.191523727652083,-1.0383052492371947,1.9894463145523407,726.6360765259367
11586,-1.3672677129062372,2.029821712049565,2.8336344640448416,1182.9186605438392
11587,-2.819418618726035,4.24710127193892,-2.431641328857626,1096.4948087707787
11588,-1.259036756973797,4.220251201572628,-1.0308625833748284,1182.8199327673553
11589,4.4805215667169875,4.480606964503973,1.016505225376049,447.41578516961937
11590,-0.09760025413604545,-4.0307730961114,2.1388834272273085,668.827090909976
11591,3.8039807563037122,-3.953294743387862,-1.1268072395837634,687.1302847221295
11592,1.2788196874598086,4.524874896326001,0.779517755953437,694.8194307887393
11593,-3.147459723800312,-3.1552366033447257,-0.9805621152787629,666.9779593910133
11594,-1.576651674643541,-4.747470672285283,-0.5588999692198815,-443.76589450627364
11595,-0.5099948978158135,-2.615424449255065,0.03728536648578773,718.901247949109
11596,2.6999696728168434,2.4811392245827744,2.927139556078404,1535.6054024096347
11597,2.433720971907519,0.44212361763471986,1.0929671446985996,396.1936515591988
11598,-1.254857145384305,-4.065333163271358,-1.0119913545563275,616.621852600355
11599,3.000400142656355,-2.1649168154872447,-1.6120900153973838,801.2654567182707
11600,2.3740940532214605,2.8099993674621917,-1.9364908812564081,1760.6851338004235
11601,0.8440876774508874,-0.28826989160022265,-1.5604891412607997,1068.9101303621503
11602,-0.5350387654729811,1.6856961145157197,0.846944575469097,1276.12669831809
11603,-0.2456515944501616,4.482863127150944,0.3212897228301643,779.9964768655032
11604,-2.0900867148119673,2.836443471724638,0.5972495514666116,1109.1772839536893
11605,4.189719240155906,3.6630117253561547,1.6981124933141203,1684.6263198704874
11606,-1.1041386575347278,-0.7165877743571905,-2.002700831818276,915.1619537091511
11607,4.589054394574884,0.862376722307582,2.801714749823083,351.55105634915026
11608,-2.6542821853003606,-3.5782622523034124,-3.0091459971860353,603.4578256232161
11609,-2.918820899593343,3.4509081600389067,0.4709658236418708,1073.3428880420086
11610,4.644895637963705,0.20751872526789938,0.03720077963209212,34.17294180024844
11611,-3.397385938499192,2.608003707618346,1.865483742944651,723.2557166586869
11612,-1.9776125094399521,2.2075449041233277,1.6352637463946564,1014.7943537586543
11613,2.210071746982001,-3.2612918865739617,2.9786761082460913,696.1456779871437
11614,3.3530265254411997,-1.7890827654811128,-0.11047723445535151,773.6876346003371
11615,0.5103139076176166,0.7977060819453827,1.1423951108079304,1278.418582950754
11616,1.4968953513342766,2.548428445587529,-2.6691900114584346,1622.8655748283531
11617,0.6376960337100899,2.088769014180052,2.696674786330325,1334.0334902881298
11618,-3.3353022043751315,1.121059671901329,-1.2927075434014006,837.9925163757803
11619,3.0142366369440534,1.639303193144559,-1.8667579690097051,1627.4575448362405
11620,1.1234873588612881,0.21901143055051442,2.455957532212768,1066.2360205472473
11621,4.622999138044953,-1.1113461639772293,2.023151743837765,-160.85812162823123
11622,-1.1999892845679172,-0.879306695032013,0.21042769489999413,829.2714880848312
11623,0.03553972210971068,4.553269490006437,0.7736487693662686,491.34683988515707
11624,2.223259785041578,3.9520817292937274,-0.817421273427732,1769.5817557173666
11625,-3.0574237684991945,3.7743639870001484,0.9056909749255029,1042.3902426765076
11626,-4.566464458245376,-0.6492532258038715,1.0443164401137999,107.27023259399701
11627,-4.3003845547075805,2.9976815131185948,0.8799741999529349,903.8458737995569
11628,2.033422890567378,4.61117576972374,0.7422353525734398,450.3332207598844
11629,-1.2288109303694759,-0.7436230226591718,0.14005037826667843,839.0896143623979
11630,-4.293707630237231,3.362927395024025,0.28928130133559815,956.7340417943594
11631,0.9547497984345625,-2.609405629255793,0.547130503860048,774.4865383008547
11632,-3.50612766532161,-4.778523168624855,-1.4474019620090783,-500.6914313416697
11633,-3.4921987884592753,1.0511269863874624,-1.3418693927253231,826.4415951228214
11634,3.9094414226590963,1.273522680091955,1.751363082092392,1541.758238117986
11635,2.4119299890055217,-2.87512331698323,0.9402626735441144,738.6523389821272
11636,2.70766139355342,-1.921486321273341,2.879951953205019,802.8002436783485
11637,-4.394375563064939,-2.219927512947283,-0.3540777081172357,397.91415984480693
11638,1.9288312612765122,3.077632641396802,-1.0371304098581708,1545.8026258758798
11639,-4.422246395035254,2.4896281430166187,2.272895912860734,490.4908921297462
11640,0.5718732211459816,-0.716563564278192,2.1722028111549765,902.2234641118484
11641,3.484944168711767,-3.073294499207724,2.7153833320059277,731.7708978545679
11642,1.2999070535822774,1.5935212419584674,3.0512590425456594,1269.2856124467498
