,x,vx,z,vz,phi,w,value,d1,d2,d3,d4,d5,d6,d7,d8
4588,-4.213406825601576,1.1772475638064366,3.8295547363663216,-1.241100894004795,1.3125699754151494,1.6509635109077418,-170.63454278061764,2.9850740432739262,3.738734245300293,6.78416919708252,1.5499325990676882,1.6246752738952637,5.016442775726318,3.662642478942871,3.2330214977264404
4589,-3.9963831875204994,-1.0499720526682277,8.791391331847345,0.7373589430613388,0.5840543236244424,-0.8795847569726707,26.69417228141377,0.8809326887130737,1.0920015573501587,0.9286482930183412,0.9270941615104676,1.0849826335906982,1.62203049659729,4.568500518798828,9.230674743652344
4590,1.4328770801054187,1.8779317025136044,8.503244568199465,0.020364200199059383,-0.648901291186057,-2.3968351044888405,494.4518299986812,5.617733955383301,3.314305305480957,2.8415648937225337,6.3776445388793945,2.4199085235595703,1.6529850959777832,1.4186816215515137,1.4473824501037598
4591,-2.5738292081477243,1.7122008793481167,3.01293064204358,-1.8536016552382344,-1.7028851105957643,1.875374698601304,-179.99999999999997,2.532388687133789,2.981593608856201,2.86228609085083,2.4235846996307373,2.425558567047119,2.8542301654815674,4.268790721893311,7.438625812530518
4592,-3.7160607948039246,1.6346612495697048,4.082908887506981,-1.127185429256357,0.4427126535274608,2.9049875534846743,-149.9588079215727,6.341964721679688,2.654505491256714,3.1482467651367188,9.57760524749756,0.9246724247932434,0.9403605461120604,1.1239739656448364,4.058331489562988
4593,0.4145264352835749,0.048991266620731284,5.817249314741483,-0.727875645795109,-2.4064430059267083,-1.5727811584466989,-179.99999999999997,5.4402499198913565,6.369128227233888,5.380960464477539,5.365912914276123,2.0100982189178467,2.7257497310638428,5.3713555335998535,5.349519729614258
4594,-3.0237872668723234,-0.9368434423537568,1.3694596542210224,1.6130170135579285,-0.17970117736544333,1.4287682307323362,-84.50120949729943,1.7841969728469849,2.2368288040161133,3.724574565887451,8.148967742919924,4.702707767486572,1.4691336154937744,1.4194458723068235,8.132768630981445
4595,-0.08623550266795021,1.9336093441251212,9.53828103976953,-1.8120295525241952,-3.109082074986454,-0.5478304936415825,364.8283730719553,4.642443656921387,5.304468631744385,3.1916227340698238,9.186262130737305,8.9275541305542,2.817627429962158,1.7600355148315432,5.386446952819824
4596,3.450853637182407,-0.4422958471059695,4.224787698158527,-0.018397028400514603,-2.4244546398514357,2.06930994797829,-180.00000000000003,3.956144571304321,3.973625659942627,4.720715045928955,7.135030269622803,4.031732082366943,8.297091484069824,5.234914779663086,1.637813925743103
4597,-2.9585270365279595,1.6203320416955247,7.0839250175367,-0.8845992922935344,-1.834158237418948,1.0603756128990651,-180.0,7.145833492279053,3.11103892326355,2.071075439453125,1.7597502470016482,1.7556179761886597,2.0704569816589355,3.1013946533203125,2.81605863571167
4598,-3.0719560440335765,-1.3974309014172008,9.832490075449707,1.1396007761861933,-1.2782864587316576,0.2067178747027296,-140.8962007702325,1.5964907407760618,1.5273394584655762,0.5561184883117676,0.3222220838069916,0.2646380066871643,0.25617146492004395,0.2844381332397461,0.3811847269535065
4599,-1.8536247400967776,-1.1309300795427908,9.223694873742918,0.8191221623426967,0.5711409410556625,-2.234947704766506,208.50428772954726,1.8528932332992556,0.7726798057556152,0.5370770692825317,0.471945732831955,0.4770834743976593,0.5711854100227356,0.915496587753296,2.94368577003479
4600,3.048940147868404,-0.5864783914403775,9.369262112198728,0.6297557799740465,1.6131350176890331,-0.0041087635706214,85.54698530017025,0.7703521847724915,0.9927075505256652,1.792958378791809,1.754265546798706,1.884793281555176,2.436078786849976,4.3774919509887695,2.258869409561157
4601,0.2005936360987928,1.1214722515451785,2.1221183437132307,0.1689667455478321,1.7627620330827485,-2.667898968037967,-180.00000000000009,7.900487422943115,7.966518878936768,4.0064005851745605,5.11844539642334,4.389561176300049,4.435224533081055,3.4324991703033447,2.354590892791748
4602,0.5157937961411543,1.7473467362419943,5.614719988307998,-0.11466779889833,-2.768560699588304,1.6448198735309063,-180.0,6.619962215423584,5.433487415313722,5.288553237915039,3.1006710529327397,2.4497661590576167,5.8956241607666025,5.76197624206543,2.2227840423583984
4603,-4.5984385717446274,0.2515873698839575,9.541742595623717,-0.6097426332262428,2.525965697070814,-2.870690353227746,156.4932925395198,1.0252667665481567,1.6830217838287354,7.622450351715088,7.7522873878479,1.8029958009719849,2.931291341781616,9.004892349243164,2.369328737258911
4604,2.594867632423421,0.3219883041632823,4.667666673859677,-1.5766417026577249,-2.606971571965857,-1.1544518883445858,-180.0,2.547122001647949,3.480777740478516,4.104936122894287,3.906755208969116,4.355898857116698,5.944638252258301,3.557211637496948,7.5413031578063965
4605,4.399931285450013,1.4724122518754683,2.08071600380352,-0.040814607155649,2.2208980228362245,-2.204850397790732,-179.99999999999994,0.7275732755661011,0.3403834402561188,0.25507110357284546,0.2203274816274643,0.2311848998069763,0.2877882719039917,0.4855858981609345,0.2711896002292633
4606,-3.6222577198853134,-1.6108105889033997,7.606300894891371,0.4648145512480206,2.440655011156694,2.989163651573186,-180.0,1.121088624000549,1.3340778350830078,4.209117412567139,7.411414623260497,4.325299263000488,1.5976200103759766,1.0347272157669067,0.897135853767395
4607,-4.775767358912652,1.891341587472536,6.776443485551541,0.18388911979561096,-2.6562962058874406,1.6944857338749273,-180.00000000000003,4.632124423980713,6.455921649932861,1.9800865650177,0.9946740865707396,0.7417269945144653,0.6720729470252991,0.7110713124275208,0.9398460984230042
4608,-2.073508684345553,-0.9337126231586609,5.212508597275361,-0.021272658731847027,1.7741714222013671,-0.5198801198167304,-180.00000000000009,1.1990896463394165,1.4810808897018433,8.016767501831055,4.4003214836120605,7.315937519073486,7.9002275466918945,1.3571439981460571,1.1777114868164062
4609,-3.925676525728502,-1.6744985205419443,0.14493058673144765,0.14401826511469729,-2.527336774822033,2.6528819965114305,-180.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.21916012465953827
4610,3.1858694084144217,1.378268746235899,5.486654120795361,-1.3322404452681753,1.3746289761799628,1.8265325402738872,-172.68978317264444,2.777470588684082,1.657498478889465,1.3105072975158691,1.2559165954589844,1.4024622440338137,1.9124399423599243,4.186143875122069,4.1429290771484375
4611,-4.25640386115142,-0.38123354729448655,2.5507827559076097,-0.6134250290544561,0.5311237236840793,3.000805942732523,-154.44037809103128,5.492332935333252,4.975092887878418,4.9782819747924805,2.2728383541107178,1.9909263849258425,8.19427490234375,3.5444493293762207,2.421070098876953
4612,2.3826022786737777,0.6437028216977794,3.5584103895100068,1.609915777014645,-2.4423219601755153,2.8679009855606523,-180.0,3.6051723957061768,3.9225482940673833,5.163592338562012,3.39357328414917,3.147118091583252,7.9396300315856925,5.169133186340332,6.550905704498291
4613,1.6503557832908269,-0.008176453502214187,4.751666128164041,0.9164675027866104,2.8487135319821077,0.7484869282991222,-179.99999999999997,3.2317655086517334,3.603958368301392,4.9004998207092285,4.810351848602295,4.567493438720703,5.08974552154541,3.2166566848754883,2.560054302215576
4614,3.0242073422485625,-1.3468406346841728,0.40155611796758417,-0.35661330628480536,3.008039431015714,-0.9277993927741924,-276.03587312887225,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
4615,-4.866578295179128,1.9906987605405777,3.9256542763256634,0.3964226403059832,1.476515503673876,0.7705930788749207,-150.01923294249906,3.777235746383667,3.2259883880615234,7.105525016784668,9.118017196655273,2.0851783752441406,5.495935916900635,4.1044702529907235,3.714078187942505
4616,-3.684097361492815,0.4532667199094838,4.106723097431901,-1.4396773012513204,-1.7857037120044208,2.4535144589368034,-180.00000000000003,2.1986513137817383,1.4318982362747192,1.2102128267288208,1.207811951637268,1.409991979598999,2.0753049850463867,6.230030059814452,4.064703464508057
4617,4.197286253527011,0.21058572445201884,7.633299966349423,-0.4284303673129641,1.7000841238938829,-3.0025507730997525,-180.00000000000003,2.4553511142730717,2.3756232261657715,1.072535753250122,0.6738202571868896,0.5456214547157288,0.524548351764679,0.5947762727737427,0.8442717790603638
4618,-1.9896560663906115,0.7646586555065387,2.106831054773904,-1.3564545380445252,1.2498512462697675,2.629424774791249,-171.3911702258676,0.9947309494018556,1.2662124633789062,7.203617572784424,6.58177661895752,3.733419179916382,1.9198955297470093,1.4632649421691897,1.2760953903198242
4619,-4.807450433947861,-1.3477470776781648,8.069671953885264,-0.17442674355853385,-0.9881011809942488,-1.3053490866710749,-325.34107811061506,0.2274518609046936,0.3985855579376221,0.3254077136516571,0.3134257197380066,0.35629263520240784,0.5042701959609985,0.4067646563053131,1.855391383171081
4620,-3.7385025624073664,-0.3651198773744535,5.909628056810916,1.6409941311304883,1.33550340313755,2.1572492119654605,-170.36170535863516,1.918094277381897,1.071701169013977,0.8225247859954834,5.9244136810302725,9.355892181396484,3.129589080810547,3.9022703170776367,6.00645637512207
4621,-1.6448422770037643,-1.1028217570726009,2.5184680214322053,0.968745086494458,2.5919225718328063,2.7043002225797235,-180.00000000000006,5.9558677673339835,2.73459267616272,1.97125780582428,1.7504150867462158,1.8167625665664675,2.2500619888305664,3.4044783115386963,3.016310930252075
4622,1.6566255266730394,-0.9773810792531274,7.70120876296607,-1.2962378203170677,-2.5523754474033846,1.3083199165434864,-180.0,1.7965444326400757,7.192709445953369,7.380908012390138,4.261457920074463,7.229859828948975,2.4740619659423833,2.537254095077514,4.307190418243408
4623,1.3998327497283514,0.4640779085266735,5.884991211673205,-1.3032943389685732,2.1636706001537487,2.938938960931209,-180.0,0.6858247518539429,3.477224111557007,4.276185035705566,5.900400161743164,5.211249828338623,5.409921169281006,3.691012144088745,3.07857084274292
4624,1.2100640002255068,0.16399882527494336,8.095691834807413,-1.6177081549330152,1.165488745829765,-2.5866856275719363,142.74212343310904,3.148163318634033,2.379262208938598,2.18655776977539,2.3406870365142822,3.029326677322388,3.885367393493652,3.5613722801208496,2.2893049716949463
4625,-1.4590608852438427,-1.3304660357531612,9.583795072974704,0.5152254874703743,-1.1682507644716014,-1.993130843809665,61.34281559928242,4.626108169555664,3.430079936981201,3.102405071258545,1.632578730583191,0.8127679824829102,0.6074522137641907,0.543444037437439,0.570970892906189
4626,-2.8740168345211528,-1.9592216467689176,6.551091305837986,-0.9967420291789262,-0.1349799895256356,1.3538740493424433,31.722312561031316,1.3594764471054075,1.892168641090393,3.64665961265564,3.503513097763061,1.6962963342666626,1.033791184425354,0.8294053673744202,0.823049008846283
4627,3.628720452014868,1.7774496686037589,9.603117845241131,0.7556596031547751,-0.8103186841280721,1.385434809123265,179.75973047206116,5.099599361419678,8.427704811096191,0.674245297908783,0.3456629514694214,0.2576202154159546,0.2324836850166321,0.2418135702610016,0.3146436810493469
4628,1.4064740255758899,-0.5438791188774958,4.304041742978524,1.2949906153354742,-1.292654520530932,0.8250126893106482,-62.44170872512631,5.52331018447876,2.2125608921051025,6.121722221374513,6.253519058227539,2.8297157287597656,6.195451259613037,5.390397071838379,5.519219875335693
4629,4.184489461180032,-0.7635112758668141,4.712908688742662,1.63130503000678,0.05946010016972503,2.6838648542719064,-113.44499548191789,0.5301956534385681,1.2061487436294556,4.849336624145508,1.678204894065857,1.047699213027954,0.8497614860534668,0.8196187019348145,0.9505488276481628
4630,0.5847530685211986,-0.958723282778593,8.710730469145696,1.4068509410560552,-1.6140322878869402,0.9510018566994064,102.36544841102176,5.414198875427246,1.8760111331939695,2.2159960269927983,5.106461048126222,2.624889850616455,1.3982261419296265,1.0658073425292969,0.9887879490852356
4631,-2.6030625015831803,1.277322112884011,7.238525790839223,0.4264958814557223,1.72945373533166,0.618217383682722,-179.99999999999997,0.9885062575340272,1.2436646223068235,2.0448615550994877,1.8408670425415041,1.9341627359390257,1.3227999210357666,0.9651687145233154,0.56123286485672
4632,-0.5206446933598672,-1.6258697598907208,8.930865390873123,1.2241677574687322,-0.4095416067794666,-0.9924793110340387,42.29441236471312,4.34468412399292,3.914700984954834,2.1377305984497066,1.0511099100112915,0.7743296027183533,0.7021258473396301,0.749337911605835,0.9439016580581664
4633,4.982608343034565,-1.2138329197398927,2.837972772761342,-0.5568816477535332,-0.5535013132105933,0.6922137712458256,55.304560428757746,7.157394886016847,4.908614158630371,9.959171295166016,9.903048515319824,2.9291086196899414,7.241848945617676,1.7832931280136108,1.016576886177063
4634,3.5295573641804414,-0.8412020088723344,5.764542863396812,-1.1961786325801635,-0.4282262995332724,-2.5309018871173303,-138.7096858584046,0.3658210337162018,0.33243462443351746,0.34444889426231384,0.4211564958095551,0.7027148604393005,4.140074729919434,2.722635269165039,1.2799519300460815
4635,-3.701202244717706,0.6019626691603426,7.646872420034815,0.999929964380918,-0.09543944597705467,-2.1622224463561226,175.1181357827942,1.3938214778900146,1.2696318626403809,1.3623270988464355,1.7518616914749146,2.2205612659454346,2.02790641784668,2.1843931674957275,2.76257848739624
4636,-2.899336378893956,0.5217146787579887,6.366875431017282,-1.8015324890946047,2.480726168370559,2.832642523798371,-180.0,0.7074741721153259,1.394839882850647,5.383072853088379,8.848843574523926,2.5420243740081787,2.552664279937744,5.616209030151367,4.2152490615844735
4637,4.036964821681165,1.2167034337546492,5.733766602947803,-1.1763720833896052,-1.528711840872497,-0.6157128233812736,-159.83474950614448,5.276418209075928,5.98138427734375,8.372162818908691,5.335952281951903,0.3904542624950409,0.4543362557888031,0.6255814433097839,1.399899125099182
4638,3.50912204324273,1.7395275025622843,1.9136765073232564,1.4174740806781934,2.770519440865601,-2.809768813063859,-180.0,1.2575258016586304,0.9836243391036988,0.919138252735138,1.001988172531128,1.3219257593154907,2.027829647064209,1.8882222175598145,2.0336506366729736
4639,0.3073359064553705,1.6630261880291282,7.988484190709771,0.4528172482509749,2.4008086012052967,-1.6360951407719122,-179.99999999999997,2.5069258213043213,3.87949013710022,4.11066484451294,4.182506561279297,1.7484818696975708,2.721843719482422,7.816442012786865,7.906020164489746
4640,-3.3522261887045897,-1.8929587520445412,7.422030826015479,1.9916440521486416,-2.2745273109445847,-0.4827209093868072,-180.00000000000003,1.67003071308136,7.689877510070801,5.987449645996094,1.941276788711548,1.2701653242111206,1.0709035396575928,1.0568407773971558,1.2151800394058228
4641,3.1428156496138264,1.6909118886035897,5.840908554968406,-0.3611450008460429,-2.4746945740057624,-0.7691557030848101,-180.0,1.0875537395477295,1.1408864259719849,1.4487755298614502,2.488696575164795,4.601158142089844,4.861069202423097,6.144075870513916,5.115832805633545
4642,4.152086349498928,-0.9077668677082592,8.79130106370439,0.7202439643605141,-2.941565126842686,0.17229576159682525,753.7352551711803,1.0745164155960083,1.4461936950683594,2.842114925384521,8.567208290100098,1.9881572723388672,7.08652925491333,5.343740940093994,8.819804191589355
4643,-0.04007068243931133,-0.7314948300325042,2.0980655155263586,1.092789932983298,0.11689071610913793,-1.8605343949052568,-110.71446470627411,4.697628974914551,0.5700882077217102,0.7168128490447998,1.226051688194275,7.5122809410095215,7.927507400512695,4.001023292541504,5.745057106018066
