x,vx,z,vz,phi,w,a1,a2,d1,d2,d3,d4,d5,d6,d7,d8
4.007452286808485,0.44635948069126197,6.486702928671731,7.740758197201622,0.09103353752765467,0.013780936767586606,0.00047048487797599325,0.002281146181767132,0,0,0,0,0,0,0,0
4.029770260843083,0.4418858800893311,6.873740838531887,7.17296022472585,0.09172258436601916,0.014771887647229342,0.0004113145322778054,0.002451479531272984,0,0,0,0,0,0,0,0
4.051864554847582,0.4374565326950342,7.232388849768253,6.6108446528832525,0.09246117874836603,0.015916848368981967,0.00038408829247302435,0.002780358321171135,0,0,0,0,0,0,0,0
4.073737381482368,0.43307028049826624,7.562931082412487,6.054362243542924,0.09325702116680072,0.017315531841694293,0.0003762413692397268,0.0032746959830657167,0,0,0,0,0,0,0,0
4.095390895507315,0.42872597840365156,7.865649194589705,5.503464024027078,0.09412279775887118,0.019080135281496904,0.00038306215352502607,0.003944077698437436,0,0,0,0,0,0,0,0
4.11682719442753,0.42442245136312273,8.140822395791128,4.958101703255432,0.09507680452293192,0.021330553151258813,0.00040335126105317136,0.0047784557021306,0,0,0,0,0,0,0,0
4.138048316995718,0.4201585497405418,8.38872748095397,4.418227022377867,0.09614333218048084,0.024174800229552918,0.0004380927809970962,0.005733520544764829,0,0,0,0,0,0,0,0
4.159056244482778,0.41593326641248957,8.609638832072928,3.8837904766146547,0.09735207219194451,0.027679087124062994,0.0004902585060077923,0.00674025546643883,0,0,0,0,0,0,0,0
4.179852907803434,0.41174582198136295,8.803828355903729,3.354740422956337,0.0987360265481337,0.031847145566673805,0.0005653559060030042,0.007737553963252907,0,0,0,0,0,0,0,0
4.200440198902533,0.4075956251626018,8.971565377051611,2.831023517567695,0.1003283838264534,0.036627055393498906,0.0006728735637376822,0.008698369682818372,0,0,0,0,0,0,0,0
4.220819980160694,0.40348212390396854,9.113116552930055,2.312586247125559,0.10215973659611431,0.04193840199419154,0.000829322642799518,0.009630829839374244,0,0,0,0,0,0,0,0
4.240994086355923,0.3994046327198364,9.228745865286395,1.799376609280855,0.10425665669580982,0.04769680638305328,0.00106478588991979,0.010567165299188552,0,0,0,0,0,0,0,0
4.260964317991944,0.3953621658872524,9.318714695750497,1.2913455948668633,0.1066414970149483,0.05382285091754546,0.0014384411933026523,0.011555334878966947,0,0,0,0,0,0,0,0
4.280732426286335,0.39135322219522084,9.3832819754939,0.7884489373501592,0.10933263956081127,0.06023075350861279,0.0020818482938157953,0.012630909754275808,0,0,0,0,0,0,0,0
4.300300087396124,0.387375474698591,9.422704422361463,0.29064944438481755,0.11234417723622746,0.06675796557296251,0.003366501859419474,0.013544528516075013,0,0,0,0,0,0,0,0
4.319668861131081,0.3834258854753204,9.437236894580757,-0.20208487311086942,0.115682075514861,0.07273066758072375,0.008192531755685992,0.014081685005617352,0,0,0,0,0,0,0,0
4.338840155404872,0.37948878724666835,9.427132650925264,-0.6896790106877929,0.1193186088938824,0.07490483436575694,0.599115157334089,0.5684153399149572,0,0,0,0,0,0,0,0
4.357814594767231,0.37013478741160033,9.392648700390927,-1.1269130474870093,0.12306385061215587,0.04650647982490031,3.4367279081462097,3.3752542397597454,0,0,0,0,0,0,0,0
4.3763213341378355,0.33298566489001796,9.336303048016624,-1.3357253384630163,0.12538917460338955,-0.006469445697239112,6.6215681589951245,6.546575791142759,0,0,0,0,0,0,0,0
4.3929706173823595,0.26378303099081984,9.26951678109352,-1.2902776131353548,0.12506570231852127,-0.06871994224008904,8.988362311162108,8.914000731788263,0,0,0,0,0,0,0,0
4.406159768931923,0.17181962560750885,9.205002900436797,-1.0573733903699283,0.121629705206516,-0.12810520055576982,10.10715182599279,10.0450009191518,0,0,0,0,0,0,0,0
4.4147507502123196,0.0722989751959684,9.152134230918344,-0.7371687319544667,0.11522444517873127,-0.17508300246904274,10.061446706898865,10.015751409068777,0,0,0,0,0,0,0,0
4.4183656989721385,-0.02075475082319022,9.11527579432066,-0.42253439207685883,0.106470295055286,-0.20658221448465572,9.231897908675604,9.200526762447963,0,0,0,0,0,0,0,0
4.417327961430998,-0.09889920324246583,9.094149074716857,-0.1756870863347121,0.09614118433106186,-0.22496078811330858,8.05874068634462,8.03729376165301,0,0,0,0,0,0,0,0
4.412383001268892,-0.1597145702814159,9.085364720400158,-0.02356210024637737,0.08489314492540587,-0.2343784490697266,6.88674282464145,6.871706158698369,0,0,0,0,0,0,0,0
4.404397272754839,-0.20478124775115875,9.084186615387873,0.034529570308143284,0.07317422247192908,-0.23810028064475694,5.926345347089955,5.916486258031226,0,0,0,0,0,0,0,0
4.394158210367296,-0.2373661091188269,9.085913093903311,0.01612986361968546,0.0612692084397005,-0.2373675859794669,5.275824007269449,5.271055705600794,0,0,0,0,0,0,0,0
4.382289904911369,-0.2608242380448002,9.086719587084326,-0.05344784081474673,0.04940082914073587,-0.23242010559695028,4.9554205319534095,4.955533067956744,0,0,0,0,0,0,0,0
4.369248693009142,-0.27779240386698184,9.084047195043617,-0.14745886217237814,0.037779823860896414,-0.22359120329215276,4.9421438382577385,4.946568401214918,0,0,0,0,0,0,0,0
4.355359072815807,-0.2899546774215625,9.076674251935026,-0.2412180365604159,0.02660026369629608,-0.21150076477077387,5.190972396307547,5.199373585927922,0,0,0,0,0,0,0,0
4.34086133894474,-0.29810926467250964,9.064613350107027,-0.3138390470125871,0.016025225457763827,-0.19655086967782642,5.638480327475343,5.651925503014134,0,0,0,0,0,0,0,0
4.3259558757111245,-0.3023651142573658,9.048921397756423,-0.34964241137669233,0.006197681973878052,-0.177959519876776,6.204829678189682,6.22515545658493,0,0,0,0,0,0,0,0
4.310837619998265,-0.30242292720820596,9.031439277187607,-0.33945613086636794,-0.002700294019956166,-0.15433305925870033,6.765073914083891,6.7924292012373755,0,0,0,0,0,0,0,0
4.295716473637864,-0.2979343299210131,9.014466470644306,-0.2842634220503905,-0.010416946982887565,-0.12573663582032485,7.185839271876125,7.217881289435031,0,0,0,0,0,0,0,0
4.2808197571418205,-0.28895338335192605,9.000253299541804,-0.1958032248360368,-0.01670377877390109,-0.0943093526249893,7.335362672276406,7.369204179125634,0,0,0,0,0,0,0,0
4.26637208797423,-0.27623943308002236,8.990463138300017,-0.09624457285757686,-0.021419246405148605,-0.0625636370811437,7.120690168176464,7.1458401797573385,0,0,0,0,0,0,0,0
4.252560116320235,-0.2612548402194905,8.985650909657151,-0.015251813333664094,-0.024547428259204366,-0.03925394407011488,6.43208638665114,6.451784972343174,0,0,0,0,0,0,0,0
4.2394973743092645,-0.24599292596034536,8.984888318990476,0.009600296687654804,-0.026510125462709144,-0.021363161928785228,6.133814145779261,6.148681993698159,0,0,0,0,0,0,0,0
4.22719772801125,-0.23051010163732458,8.98536833382487,0.010131509927139053,-0.02757828355914783,-0.008170389827212483,6.091952845816734,6.101173481685223,0,0,0,0,0,0,0,0
4.215672222929387,-0.2147560857233221,8.98587490932123,0.007069787207038803,-0.027986803050508165,-0.00017945611913195185,6.114341075183077,6.117727651470825,0,0,0,0,0,0,0,0
4.204934418643222,-0.19891685243914525,8.986228398681586,0.005590232845993404,-0.02799577585646467,0.0026494353464692564,6.1245216378765,6.122582080550646,0,0,0,0,0,0,0,0
3.1877940370142217,0.5852078294026222,3.0042622377096606,0.08481181068967292,-0.8022832137030254,2.7465981128161547,15.57659002095849,18.39375,0,0,0,0,0,0,0,0
3.217054428484353,1.5562679327051534,3.0085028282441444,0.5379302145818838,-0.6649533080622176,4.991005268874222,18.39375,17.779873431849467,0,0,0,0,0,0,0,0
3.294867825119654,2.4335026804062934,3.0353993389731904,1.1807178641831293,-0.41540304461873667,4.291862694726897,18.39375,17.67928197372839,0,0,0,0,0,0,0,0
3.416542959140012,2.991471135847671,3.0944352321822985,1.9986169167901586,-0.20080990988250788,3.53517001371299,18.39375,17.78049215177988,0,0,0,0,0,0,0,0
3.5661165159324386,3.250173385535242,3.194366078021758,2.9060240946533047,-0.02405140919690871,2.891258180973259,18.39375,17.8389219692256,0,0,0,0,0,0,0,0
3.728625185209244,3.2525261640501344,3.339667282754375,3.8353515695396427,0.12051149985173545,2.320238215841595,18.39375,17.870057277457647,0,0,0,0,0,0,0,0
3.891251493411793,3.0456154860742863,3.5314348612313085,4.746529892772731,0.23652341064381352,1.7966251746507302,18.39375,17.881735875336794,0,0,0,0,0,0,0,0
4.04353226771555,2.675150283479678,3.768761355869896,5.619185474895573,0.32635466937638713,1.3024234219184712,18.39375,17.880803030000887,0,0,0,0,0,0,0,0
4.177289781889575,2.18322516108526,4.049720629614626,6.446888993220368,0.3914758404723688,0.8260180474256748,18.39375,17.872949526735287,0,0,0,0,0,0,0,0
4.286451039943881,1.6078861591221587,4.372065079275594,7.232840641579957,0.432776742843698,0.36097298910496045,18.39375,17.866736558254058,0,0,0,0,0,0,0,0
4.36684534790003,0.983511298197926,4.733707111354542,7.986709852430434,0.45082539229898555,-0.09177159907664872,18.39375,17.969866597624165,0,0,0,0,0,0,0,0
4.416020912809969,0.3399185510287217,5.133042603976014,8.725560636472967,0.4462368123451826,-0.4415588357086578,14.599742661619258,14.554300794254518,0,0,0,0,0,0,0,0
4.433016840361445,-0.16676562550258445,5.569320635799612,9.199773385745145,0.4241588705597633,-0.46283180560388154,4.356074128952845e-08,0.003529613451996404,0,0,0,0,0,0,0,0
4.424678559086357,-0.1651560755865683,6.029309305086819,8.617404326746406,0.40101728027958483,-0.442495735333882,0.0,0.0,0,0,0,0,0,0,0,0
4.416420755307069,-0.1635045147147048,6.460179521424089,8.040730283205452,0.37889249351290666,-0.42586526930883867,0.0,0.0,0,0,0,0,0,0,0,0
4.408245529571374,-0.16186946940191463,6.862216035584311,7.469822979957417,0.3575992300474809,-0.40985983220663647,0.0,0.0,0,0,0,0,0,0,0,0
4.400152056101319,-0.16025077452963987,7.2357071845821315,6.904624749680863,0.3371062384371653,-0.3944559330983844,0.0,0.0,0,0,0,0,0,0,0,0
4.392139517374878,-0.15864826660646564,7.580938422066124,6.345078501676603,0.31738344178226224,-0.3796309641075362,0.0,0.0,0,0,0,0,0,0,0,0
4.384207104044595,-0.15706178376903726,7.898192347149904,5.791127716138237,0.2984018935769015,-0.3653631671023386,0.0,0.0,0,0,0,0,0,0,0,0
4.376354014856184,-0.1554911657700606,8.187748732956766,5.242716438452574,0.2801337352218003,-0.3516316017348576,0.0,0.0,0,0,0,0,0,0,0,0
4.368579456567722,-0.15393625396370716,8.449884554879345,4.699789273551447,0.26255215513507274,-0.33841611470691946,0.0,0.0,0,0,0,0,0,0,0,0
4.360882643869577,-0.1523968912904142,8.68487401855687,4.162291380318731,0.24563134939974157,-0.32569731020803655,0.0,0.0,0,0,0,0,0,0,0,0
4.3532627993050985,-0.15087292226171173,8.892988587572757,3.630168466053767,0.22934648388935394,-0.3134565214896087,0.0,0.0,0,0,0,0,0,0,0,0
4.3457191531920545,-0.1493641929455135,9.074497010875396,3.1033667809925496,0.21367365781488695,-0.3016757835633135,0.0,0.0,0,0,0,0,0,0,0,0
4.33825094354482,-0.14787055095270196,9.229665349924977,2.581833112890883,0.19858986863673392,-0.2903378070768889,4.537600401301353e-09,0.0,0,0,0,0,0,0,0,0
4.330857415997228,-0.14639184542777392,9.358757005569474,2.0655147816858213,0.18407297828290123,-0.27942595367477063,1.7492877277567522e-08,0.0,0,0,0,0,0,0,0,0
4.323537823725881,-0.14492792705704105,9.462032744653719,1.5543596343184047,0.1701016805991734,-0.2689242145461182,6.860988475072983e-08,0.0,0,0,0,0,0,0,0,0
4.316291427373072,-0.1434786482139869,9.539750726369595,1.048316040466292,0.15665546987187715,-0.2588172078425002,1.248974698305399e-05,0.0,0,0,0,0,0,0,0,0
4.3091174949624165,-0.14204393959488965,9.592166528392866,0.5473333733706169,0.14371460947976303,-0.2491004061906241,0.005301793253159348,0.0,0,0,0,0,0,0,0,0
4.302015297982716,-0.14065387117967854,9.619533197061353,0.05156992528368934,0.13125958917024283,-0.2441565455016218,0.005571236126718077,1.3729017328739048e-09,0,0,0,0,0,0,0,0
4.294982604423776,-0.1392764994520881,9.622111693325495,-0.43922484142900126,0.1190517618951718,-0.23962302429468715,0.004019348563696543,8.248194998005781e-09,0,0,0,0,0,0,0,0
4.288018779451217,-0.13790283035293843,9.600150451254006,-0.9251729568229468,0.10707061068044753,-0.23396664256116204,0.00912767468448011,4.27210089512921e-08,0,0,0,0,0,0,0,0
4.281123637933616,-0.13656282034293413,9.553891803412819,-1.4060582094402332,0.09537227855240235,-0.23277975621445834,1.2930536592416586,1.2824672928554248,0,0,0,0,0,0,0,0
4.274295496916515,-0.1450076395040548,9.48358889294077,-1.7799449664953284,0.08373329074169644,-0.2328530890319425,4.029203034993799,4.023340692872408,0,0,0,0,0,0,0,0
4.267045114941359,-0.17049669976262205,9.394591644615966,-1.9316722779259299,0.072090636290115,-0.2289869788703208,6.8335885177608,6.8316364362329205,0,0,0,0,0,0,0,0
4.2585202799532755,-0.2081630025713342,9.298008030719634,-1.8576663214506401,0.06064128734660935,-0.22200761952100914,8.98992656242564,8.992395420171837,0,0,0,0,0,0,0,0
4.248112129824757,-0.24967348755721255,9.205124714647063,-1.6116189248810837,0.0495409063705613,-0.21160645169885214,10.219154791831635,10.225180682175568,0,0,0,0,0,0,0,0
4.235628455446947,-0.2876734190895789,9.124543768402969,-1.269232642661883,0.038960583785611624,-0.1986320006025471,10.569747599427847,10.578361828106488,0,0,0,0,0,0,0,0
4.2212447844925185,-0.3177460592081975,9.061082136269832,-0.9017578837383179,0.029028983755469008,-0.1839882240143594,10.248182727413251,10.258049173638868,0,0,0,0,0,0,0,0
4.20535748153216,-0.33837626563856443,9.015994242082865,-0.5633366091601913,0.019829572554731733,-0.16885129474047134,9.513697018756382,9.523718353981199,0,0,0,0,0,0,0,0
4.188438668250286,-0.35009167404708774,8.9878274116248,-0.2868563378995795,0.011387007817687339,-0.15415418755912227,8.611719609899657,8.621336104491483,0,0,0,0,0,0,0,0
4.170934084547985,-0.35443990909882106,8.97348459472976,-0.08521023538708762,0.003679298439706491,-0.14034681385016848,7.728748278712514,7.737697295486473,0,0,0,0,0,0,0,0
4.153212089093099,-0.3531717308031386,8.969224082960343,0.04379550262391639,-0.0033380422528374717,-0.12761459878467574,6.978163948628058,6.986634539671413,0,0,0,0,0,0,0,0
4.135553502552996,-0.34777541159471637,8.97141385809148,0.1114463751279872,-0.009718772192124702,-0.11575959091089616,6.409965127608566,6.418312903432797,0,0,0,0,0,0,0,0
4.118164731973316,-0.339310729317048,8.976986176847825,0.132938799047451,-0.0155067517377437,-0.10445247976563282,6.029393562612517,6.037630249045747,0,0,0,0,0,0,0,0
4.101199195507519,-0.32843310530904435,8.983633116800153,0.12373233210357805,-0.020729375726117185,-0.09366290204007674,5.814804461622228,5.822866988858066,0,0,0,0,0,0,0,0
4.08477754024212,-0.3154997975219074,8.989819733405294,0.09740185459225718,-0.025412520828222467,-0.08342396527520927,5.732888292197727,5.740985126355898,0,0,0,0,0,0,0,0
4.069002550366077,-0.3006828529778203,8.994689826134874,0.06473458509089923,-0.029583719092083367,-0.07354125278181865,5.748686246241111,5.757199510159988,0,0,0,0,0,0,0,0
4.053968407717237,-0.28406253354348504,8.997926555389387,0.033621285972303266,-0.03326078173126313,-0.06368294076570677,5.828068990745794,5.837285317246154,0,0,0,0,0,0,0,0
4.039765281040111,-0.26570481908738974,8.999607619687971,0.009141166449836868,-0.03644492876961901,-0.05360925149161852,5.9392798711055415,5.949133826571792,0,0,0,0,0,0,0,0
4.0264800400857865,-0.24572071874992596,9.000064678010428,-0.006229473418961797,-0.03912539134425197,-0.04338280756784161,6.053569425293196,6.063776451043608,0,0,0,0,0,0,0,0
4.014194004148333,-0.224304520017988,8.999753204339441,-0.012344279039545672,-0.041294531722682014,-0.03324648225807601,6.1473712345243925,6.157735461800384,0,0,0,0,0,0,0,0
4.002978778147474,-0.20174190623036092,8.999135990387426,-0.01093617061142956,-0.04295685583561476,-0.02336011256988949,6.202281787631686,6.212742297167937,0,0,0,0,0,0,0,0
3.992891682835992,-0.17839862453756147,8.998589181856813,-0.0051839614048791215,-0.044124861464134364,-0.013765070392263636,6.2116704162798895,6.222212964640334,0,0,0,0,0,0,0,0
3.9839717516091455,-0.15467601582272048,8.998329983786533,0.001239115717696281,-0.044813114983771364,-0.0044622761963067385,6.185161402005346,6.191956867330626,0,0,0,0,0,0,0,0
3.9762379508180383,-0.13095038818944008,8.998391939572386,0.005314420105635451,-0.045036228793604895,0.0013683187884870383,6.139229549138997,6.142953346153042,0,0,0,0,0,0,0,0
3.9696904314085906,-0.10752263526105241,8.99865766057764,0.005550446355812284,-0.0449678128541911,0.004420056985733171,6.122161632648389,6.1234718456802915,0,0,0,0,0,0,0,0
3.964314299645558,-0.08442845983060952,8.99893518289541,0.004325125919933193,-0.04474681000490889,0.0053457807039378885,6.122572363547459,6.122106688052877,0,0,0,0,0,0,0,0
3.9600928766540426,-0.06167507933820037,8.999151439191392,0.003078774539125548,-0.04447952096971261,0.004756805533659916,6.125720211469227,6.124050660801331,0,0,0,0,0,0,0,0
3.957009122687143,-0.039270961507442165,8.99930537791834,0.002054197391372257,-0.04424168069302852,0.00318673670243733,6.125094443840151,6.122744537006268,0,0,0,0,0,0,0,0
3.4418614449835134,-0.509863040401842,2.6630516090374945,0.3727383008739613,2.340816800345613,2.723770937210561,15.341788508765495,0.0,0,0,0,0,0,0,0,0
3.416368292963421,-0.9453170098048214,2.681688524081192,-0.5486964858026716,2.4770053472061413,-10.16342121948402,0.0,0.0,0,0,0,0,0,0,0,0
3.369102442473253,-0.9358638392134101,2.6542536997911053,-1.0337095203149826,1.9688342862320047,-9.781445971986196,0.0,0.0,0,0,0,0,0,0,0,0
3.3223092505126552,-0.9265052000838663,2.602568223775403,-1.5138724248017925,1.4797619876327592,-9.413826627539814,0.0,1.5024036241665075,0,0,0,0,0,0,0,0
3.2759839905085344,-0.9770874494934014,2.52687460253536,-1.9837704491195522,1.009070656255812,-7.808020614983652,15.422011169148906,18.39375,0,0,0,0,0,0,0,0
3.2271296180339375,-2.1120980545975128,2.427686080079429,-1.7339575396194093,0.6186696255066318,-5.038119994547599,17.23863879042777,18.39375,0,0,0,0,0,0,0,0
3.121524715304135,-2.917579917406212,2.3409882030985054,-1.045999892886286,0.3667636257792305,-3.886177823494832,17.470610095828082,18.39375,0,0,0,0,0,0,0,0
2.975645719433897,-3.4028370267454213,2.288688208454238,-0.18687503314356807,0.17245473460445587,-2.9708389002043347,17.753721104658094,18.39375,0,0,0,0,0,0,0,0
2.805503868096699,-3.616926609689126,2.2793444567971064,0.748944841064331,0.023912789594207534,-2.3258273054725187,17.953150792502093,18.39375,0,0,0,0,0,0,0,0
