x,y,theta,value,d1,d2,d3,d4,d5,d6,d7,d8
1.0621938748019062,3.888412597619613,0.578202618292988,0,0.726990282535553,0.558847963809967,0.5107716917991638,0.5463074445724487,0.7176200151443481,1.2923611402511597,4.900067329406738,1.0583994388580322
4.849962816594465,-4.128347664962817,-2.681809539756654,0,10,10,10,10,10,10,10,5.729030132293701
3.1211804123703386,3.565968358948238,1.826145355497549,0,0.678257405757904,1.1590571403503418,2.512763023376465,1.3325568437576294,0.6092205047607422,0.4963083565235138,0.5219250917434692,0.6384927034378052
4.5241345726113265,-4.746034616097812,-2.0927156754838574,0,7.164730548858643,6.78915548324585,7.555759906768799,10.265132904052734,20.96864128112793,10,10,10
1.7080800197851467,4.624148919865625,-2.7941897458713583,0,10,10,0.3878445625305176,0.3250499367713928,0.3215940594673157,0.38992273807525635,0.6489362716674805,0.6662356853485107
-0.932725808649308,3.9644949116788624,1.728940517759404,0,0.46506133675575256,0.5961800217628479,1.093441128730774,1.819032907485962,10,0.6753051280975342,0.5055056810379028,0.4624781906604767
3.723586757225961,-4.59220484723351,0.9163883366368477,0,10,1.1270513534545898,0.9639922976493835,1.0691250562667847,1.5563360452651978,2.522758722305298,10,10
4.549466640485165,-4.764560480036932,0.8305751236032659,0,10,10,1.6928800344467163,1.5326566696166992,1.8006638288497925,3.3119359016418457,10,8.001409530639648
4.255556533685612,-4.804773982738551,2.3856536050816244,0,1.7300792932510376,3.0323331356048584,10,10,10,10,10,10
1.8573137358370477,0.08976214619258815,1.3428643618119658,0,0.8875447511672974,1.5426216125488281,2.8564770221710205,0.7553126811981201,0.4229487180709839,1.4663453102111816,1.293700098991394,1.1233402490615845
2.4179690610902096,1.386985715092944,0.22746521943122833,0,0.2985919415950775,0.3412405550479889,0.436061292886734,0.6148600578308105,0.9052319526672363,1.3321586847305298,1.0325857400894165,0.637357234954834
3.741249059174663,4.17276090376102,2.3762851703736096,0,10,1.3019386529922485,0.5083543658256531,0.3830362856388092,0.349942147731781,0.35744890570640564,0.5798163414001465,16.86644744873047
-0.10192372154040807,-3.005433447727909,-1.5707278142784602,0,0.9215805530548096,0.7014480829238892,0.5945767760276794,0.6730284094810486,3.5472373962402344,1.4469479322433472,1.1430096626281738,1.1960012912750244
4.9298771139321875,-3.670603356651543,0.8914047139388179,0,13.70336627960205,15.513551712036133,1.1655263900756836,0.9507967829704285,0.9886025190353394,1.318689227104187,10,14.163019180297852
-1.2886444419318206,-1.353036433395498,-0.825611673866685,0,2.6537160873413086,1.2652068138122559,0.8132601380348206,0.6637389063835144,0.6590244770050049,0.7225047945976257,1.0607553720474243,1.304606318473816
3.615235582450155,4.65578555117972,2.209783311024398,0,10,10,3.2608816623687744,0.8565204739570618,0.6893479228019714,0.6933695077896118,0.8364771008491516,1.785810112953186
4.199674764371794,-0.41517743032704946,1.8869053674144585,0,0.6507667899131775,0.4003135859966278,0.3319161832332611,0.31357938051223755,0.35710635781288147,0.5064725875854492,1.1978048086166382,2.152949571609497
-1.8381095063212936,-4.568358813371894,1.4365293231730254,0,0.5595393776893616,1.6745442152023315,1.4693938493728638,1.163273572921753,0.8370514512062073,0.6213496923446655,0.44152310490608215,0.2526821196079254
4.695006306009992,4.2082821805348445,-0.6559714608508154,0,24.51531219482422,10,10,10,10,10,10,10
3.341632264022219,4.6382682977545855,0.8083090908071551,0,10,10,10,10,27.139469146728516,16.10219955444336,1.013075828552246,0.6219273209571838
-0.7759426540566858,-1.4732920866895407,-0.8672962016825108,0,2.2589735984802246,0.7436983585357666,0.46487441658973694,0.37979742884635925,0.37909355759620667,0.43740686774253845,0.5946109294891357,1.269885778427124
4.651691837580125,4.596624224655244,2.266297350288429,0,10,10,2.0112175941467285,1.334051251411438,1.2547328472137451,1.4307122230529785,27.238779067993164,14.392763137817383
-0.6063113767028758,-0.46624600700726404,1.2309093753334457,0,0.6329936981201172,1.0069992542266846,2.080932378768921,1.4829896688461304,0.6386930346488953,0.4182198643684387,0.37601199746131897,0.3728121817111969
-2.0115259013575164,3.9266991110650213,1.2575326812396037,0,0.47451138496398926,0.4636703431606293,10,0.5843005180358887,0.7398157715797424,0.9289947748184204,1.175689697265625,0.24924224615097046
0.7417541936650123,0.10468263431364644,0.030035694709323213,0,0.3849816620349884,0.33944442868232727,0.35892611742019653,0.428986132144928,0.6046079397201538,2.0488390922546387,2.3315117359161377,0.9395567178726196
4.838060969149375,-3.589722524608142,3.112920631259197,0,3.7860846519470215,10,10,25.616086959838867,15.248455047607422,12.179655075073242,11.603992462158203,28.597824096679688
3.8251385108020273,4.63044034420807,2.315863464374318,0,10,10,1.4440834522247314,0.9101138114929199,0.7809015512466431,0.8454195857048035,1.1892755031585693,10
2.187216483545572,3.614395895884236,-1.6143840559554534,0,0.2662370800971985,0.3015945851802826,0.49147236347198486,2.0538008213043213,1.5137333869934082,0.9907862544059753,0.7504850625991821,0.6596482396125793
2.70405191788438,-4.731823878907222,2.1179636154767687,0,1.089605689048767,1.5336717367172241,5.492386817932129,24.9211483001709,23.656429290771484,26.323701858520508,10,10
-1.6438309960410695,-2.2271286433694826,2.4217371357644213,0,1.5046559572219849,1.117079734802246,0.8585535287857056,0.6066490411758423,0.4966725707054138,0.4438563585281372,1.4958972930908203,1.3496698141098022
4.162354615163449,-3.787141049934685,-1.8482375102474966,0,10,10,10,10,10,10,10,10
3.919945055381665,4.4962161979324815,-3.0847257145650846,0,1.0099974870681763,0.7373613119125366,0.7164785861968994,0.8227440118789673,1.330706000328064,10,10,8.366127967834473
4.88028142717958,-4.22856280924378,0.2343275390813777,0,3.879300117492676,4.672969818115234,7.272226333618164,2.2939958572387695,1.4299136400222778,1.3136425018310547,1.5706279277801514,10
0.2732726884462098,0.6308692220528354,0.847084785191401,0,0.290505051612854,0.3489760756492615,0.5896543860435486,1.9739928245544434,2.3458683490753174,1.020460844039917,0.7015944123268127,0.6188371181488037
-2.953212753121452,-2.4725257907186835,2.310924585947703,0,10,10,10,10,10,10,0.7376368641853333,0.574599027633667
0.21242262989145733,0.3408044188040851,0.6623851838250601,0,0.5472314357757568,0.6088966131210327,0.7994887828826904,1.6462949514389038,4.128683567047119,0.7742651700973511,0.4593220055103302,0.3755912482738495
-0.38366566389090195,-1.9957717120421092,-1.9013728125216236,0,1.939585566520691,1.9878629446029663,1.4929317235946655,1.7058712244033813,1.2135521173477173,0.5666015148162842,0.4788225591182709,0.4460814595222473
1.287328717155087,-3.320216581173426,2.0001212496348204,0,0.41102442145347595,0.5144944190979004,0.6766030788421631,0.8873504400253296,2.7050154209136963,1.8954813480377197,1.0882091522216797,0.5226036310195923
2.343871162043256,3.727426864345981,2.662796028183241,0,2.4009621143341064,2.098233461380005,0.5046615600585938,0.3575899302959442,0.3260282278060913,0.3589355945587158,0.49631521105766296,0.25740379095077515
0.5785839316258041,-1.141816835993319,-2.2859806186577525,0,0.63090980052948,0.7028939127922058,0.8617731332778931,1.1823087930679321,1.7258204221725464,2.4213411808013916,0.3221774995326996,0.2525119483470917
1.5171070132571307,-3.2661426871060795,-2.11765357175264,0,0.5925226807594299,0.5521803498268127,0.6143938899040222,0.8205403089523315,1.4645562171936035,2.462496042251587,0.8068394064903259,0.46176519989967346
-1.3250315153086616,0.5816882211380765,1.0237587006508138,0,0.31877169013023376,0.44748610258102417,0.6512746214866638,0.9327287673950195,1.2795835733413696,1.5698593854904175,0.6308026909828186,0.6028716564178467
3.0658508519220575,1.701256685760086,-2.027962484096819,0,1.322852611541748,2.5506999492645264,1.1227340698242188,0.7030425071716309,0.5512493848800659,0.4794670045375824,0.30225929617881775,0.24957075715065002
4.53901673461209,1.308560992673561,-1.709311987926205,0,2.3769137859344482,0.5660731196403503,0.3499496877193451,0.2899235486984253,0.27673134207725525,0.3174998164176941,0.42132049798965454,0.706851601600647
0.21669064731971588,-1.205762962930347,-1.3633133293580402,0,0.7979250550270081,1.2760899066925049,2.095294237136841,0.8634651303291321,0.5087851285934448,0.44784796237945557,0.4907217025756836,0.2583686411380768
1.8294961138907375,0.17050620473135858,-2.734298525394533,0,10,10,10,0.8417614698410034,0.6553685069084167,0.8631646633148193,0.49965885281562805,0.4918864965438843
4.284161511552469,-2.264952857580452,-0.34941963833269485,0,0.3158710300922394,0.34899643063545227,0.49745333194732666,0.8739171624183655,2.4274511337280273,2.17850661277771,0.7725146412849426,0.6011093258857727
0.882038675594595,-4.001435954965781,-2.9874829056640766,0,2.526671886444092,1.3092737197875977,1.0101630687713623,0.6600605845451355,4.164071083068848,0.41713210940361023,3.762460231781006,4.590277671813965
2.6303340618395676,-4.737022164283317,-1.9057031499035322,0,10,10,10,10,10,26.083776473999023,18.12060546875,1.1167761087417603
-0.481738947187492,2.4970342370033034,-1.5729027683719334,0,0.7034454345703125,0.5366648435592651,0.36495211720466614,0.3389118015766144,0.3725275695323944,0.5977174043655396,0.30185091495513916,0.2567654252052307
-0.9474667176380525,3.087979929588201,-2.9691140531667037,0,0.5297846794128418,0.48163464665412903,0.5194008350372314,0.6635131239891052,1.1901074647903442,1.1091713905334473,0.9688073396682739,1.2013866901397705
-2.0862137405767722,-2.1786775041896744,2.816412457359678,0,0.6823814511299133,0.5070245265960693,0.4882563054561615,0.41957587003707886,0.4326976537704468,0.4717700481414795,0.6150714755058289,1.629791259765625
2.2810901277830853,2.7353821025454153,-1.3261611917394223,0,3.222651481628418,1.8045817613601685,1.0442389249801636,0.6496033072471619,0.4238002896308899,0.35996466875076294,0.3544894754886627,0.37860381603240967
1.798281350169451,1.786048904047023,-0.6708108213952175,0,0.9251706004142761,0.6876481771469116,0.5274894833564758,0.4485276937484741,0.41598427295684814,0.412075012922287,0.4558429718017578,0.5781961679458618
3.5281216846354964,-4.063788626983832,2.370599706701684,0,0.5028849840164185,0.8636122941970825,2.4887855052948,24.18714714050293,24.527183532714844,29.40138816833496,10,10
1.7209420715670243,-4.758285446075731,1.8152346178496996,0,0.893293559551239,0.6454559564590454,2.230050802230835,0.9026219248771667,10,10,10,10
1.6682272859602598,-1.5046141307632812,-3.088301639049714,0,1.3968768119812012,0.9315640330314636,0.7184798121452332,0.6127023696899414,0.5914664268493652,0.6342980861663818,0.7725352048873901,1.05564546585083
3.263466428866895,0.4929565405121732,2.8913652174535285,0,0.5398746132850647,0.5661906003952026,0.7213084697723389,2.780519962310791,1.6793063879013062,0.902148962020874,0.5476093292236328,0.3979407250881195
4.2403590551116075,-2.22526916154003,-2.8238111741567327,0,10,10,0.9808005094528198,0.6275380253791809,0.41593706607818604,0.38711920380592346,0.36626946926116943,0.3891594111919403
1.6381133835192427,-4.130965049086303,0.3237179756752764,0,1.0485697984695435,0.6405426859855652,0.422448992729187,0.3568684160709381,0.34992462396621704,10,10,10
1.0579648536170287,-3.6396398078356205,2.4501190060389435,0,0.6305517554283142,0.6555035710334778,0.7880839705467224,2.008387804031372,1.4213478565216064,1.0318818092346191,0.604051947593689,0.2719064950942993
3.8990821177799173,-2.759032861403574,0.9431551478117282,0,10,10,0.6499115824699402,0.5351183414459229,0.5677674412727356,0.8376481533050537,4.217620372772217,1.4916423559188843
1.0322671689056442,-0.11534215591157881,0.40374212990439196,0,0.317953884601593,0.33065876364707947,0.3856428265571594,0.6432878375053406,2.407897472381592,2.1400628089904785,0.9251951575279236,0.6620460152626038
0.6288732574462887,-1.7668438075447437,-0.11783268900983002,0,1.5832840204238892,10,0.7877017855644226,0.6039537787437439,0.6223440766334534,0.8806118369102478,2.8487677574157715,1.792873740196228
-0.5967102858586664,-1.506967203668598,1.7221511753373724,0,0.597281813621521,1.5314335823059082,1.5365610122680664,1.2931435108184814,0.8221156001091003,0.507927417755127,0.4886344373226166,0.5369085669517517
3.3630011789822145,3.5954853048058553,-2.9384748895284245,0,0.6659958958625793,0.5709712505340576,0.5878464579582214,0.7553966641426086,3.533839464187622,1.9033526182174683,0.8914128541946411,0.544182300567627
-2.5437315591863703,-0.0504864553689206,2.1188053638166817,0,0.5838000774383545,0.44946879148483276,0.4153703451156616,0.431237131357193,0.5530804395675659,0.960954487323761,2.237616777420044,1.4492621421813965
2.7754618618754536,3.4122528212776633,1.102430146086423,0,0.6217406392097473,0.7166101336479187,0.9115254282951355,1.3962117433547974,3.03525972366333,0.6731919050216675,0.3496769666671753,0.28584977984428406
2.5224733196493707,-3.4208441070182616,0.1468834684260174,0,1.9176677465438843,3.051726818084717,0.6261106729507446,0.5092083215713501,0.5184222459793091,0.6622265577316284,1.150357723236084,1.9734376668930054
-1.9420560979859722,-2.235460117221768,-1.1999981569709846,0,0.516516387462616,1.4934736490249634,1.2865509986877441,1.0273805856704712,0.755103349685669,0.5624756217002869,0.49444857239723206,3.321181058883667
-2.533995866316209,-3.804776245493345,-1.4944480894203291,0,1.0898603200912476,1.3990479707717896,2.2391645908355713,0.4489006996154785,1.756513237953186,2.2930779457092285,1.103757381439209,0.847949206829071
4.585043252349187,-4.369675124977684,1.1967023922552258,0,10,1.3848209381103516,1.2029833793640137,1.3493187427520752,2.478870391845703,8.569493293762207,7.4422101974487305,0.2662983536720276
-1.291794530116821,-2.595420243662172,-1.3087784416321706,0,0.9239255785942078,0.783048152923584,0.6708018183708191,0.6132135391235352,0.5824230313301086,0.6041544675827026,0.6533137559890747,0.7603470087051392
1.677238432517881,3.8243295137325575,2.962208545976888,0,4.571810722351074,0.8315120339393616,0.4644346237182617,0.35477542877197266,0.32780495285987854,0.36461102962493896,0.5167487263679504,2.9775772094726562
2.803809129671391,3.637880182771392,-0.23085673547481544,0,0.9383227229118347,0.6490669250488281,0.5449371933937073,0.5087301731109619,0.5498765707015991,0.658860981464386,0.9963500499725342,1.815309762954712
4.3055518736482705,2.0149225289983885,-0.026430362837859267,0,0.37940365076065063,0.402788370847702,0.46890872716903687,0.6661079525947571,1.2837295532226562,2.4672632217407227,1.0271164178848267,0.6071594953536987
-0.45503131193754065,-4.492772797911812,-2.669144512047216,0,0.6598896980285645,0.4777566194534302,0.41886600852012634,0.4320596754550934,0.5470143556594849,0.9434882998466492,1.452528953552246,1.7909388542175293
-1.9956139920125437,-3.3728912194044147,-1.7840957536619417,0,0.38188809156417847,0.4037042558193207,0.48825526237487793,0.7081829905509949,1.0515679121017456,1.3840322494506836,0.2665863633155823,0.5827855467796326
4.515025715499387,4.63730090110861,0.8478020439350353,0,9.847518920898438,11.374554634094238,16.428611755371094,10,10,10,1.610433578491211,1.2571561336517334
1.9216580052424908,4.070034386756614,-2.198472655121664,0,0.5987256765365601,0.5579410195350647,0.630617618560791,1.0216153860092163,2.591353416442871,1.3047027587890625,0.6845797300338745,0.4462507665157318
-0.837494930210819,1.629595179450602,-0.14349263637487564,0,0.4891374111175537,0.4023147225379944,0.3784151077270508,0.39808404445648193,0.5238544940948486,1.0747629404067993,2.8582966327667236,1.2128626108169556
4.857339449177905,3.8853337273107336,2.0344190032682414,0,10,10,1.7246352434158325,1.048664927482605,0.8931792378425598,0.9879414439201355,1.4285639524459839,11.590609550476074
